905590	1	1	2018-12-13 09:45:00.000	2018-12-13 10:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	53C985C0-270D-44C0-9187-C5604FF5468A	0	1	1285	0	0	0	0
905591	1	1	2018-12-13 10:00:00.000	2018-12-13 10:15:00.000	2018-12-13 00:00:00.000	2100	15	15	0	4B0FB3BE-01E7-4671-97F8-DC0DFA9573F1	0	1	1285	0	0	0	0
905592	1	1	2018-12-13 10:15:00.000	2018-12-13 10:30:00.000	2018-12-13 00:00:00.000	2100	15	15	0	18143630-32C9-412A-8989-950A33D1F3F6	0	1	1285	0	0	0	0
905593	1	1	2018-12-13 10:30:00.000	2018-12-13 10:45:00.000	2018-12-13 00:00:00.000	2100	15	15	0	133BB644-8936-49E7-8D11-83062765EF6F	0	1	1285	0	0	0	0
905594	1	1	2018-12-13 10:45:00.000	2018-12-13 11:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	3BBFE0D5-1F0B-43AF-895C-27AA0A0432BC	0	1	1285	0	0	0	0
905595	1	1	2018-12-13 11:00:00.000	2018-12-13 11:15:00.000	2018-12-13 00:00:00.000	2100	15	15	0	F12DF8B8-9677-4841-8ED5-8D528E30F7C4	0	1	1285	0	0	0	0
905596	1	1	2018-12-13 11:15:00.000	2018-12-13 11:30:00.000	2018-12-13 00:00:00.000	2100	15	15	0	5AC611B2-CCB4-4A0A-82DB-F03802B1A91B	0	1	1285	0	0	0	0
905597	1	1	2018-12-13 11:30:00.000	2018-12-13 11:45:00.000	2018-12-13 00:00:00.000	2100	15	15	0	D323F03B-7AA3-49CB-A3BD-AFF27E96417B	0	1	1285	0	0	0	0
905598	1	1	2018-12-13 11:45:00.000	2018-12-13 12:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	C49B741D-284C-44E7-A0F0-76211404FD89	0	1	1285	0	0	0	0
905599	1	1	2018-12-13 12:00:00.000	2018-12-13 12:15:00.000	2018-12-13 00:00:00.000	2100	15	15	0	FAA64298-CD71-4D2C-81B0-B6013D71FBE2	0	1	1285	0	0	0	0
905600	1	1	2018-12-13 12:15:00.000	2018-12-13 12:30:00.000	2018-12-13 00:00:00.000	2100	15	15	0	D42B589E-C33E-45B8-A850-7C5044F240F9	0	1	1285	0	0	0	0
905601	1	1	2018-12-13 12:30:00.000	2018-12-13 12:45:00.000	2018-12-13 00:00:00.000	2100	15	15	0	60041972-D88E-4131-B5CA-B98465320425	0	1	1285	0	0	0	0
905602	1	1	2018-12-13 12:45:00.000	2018-12-13 13:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	4E68EB74-D484-4F50-ACD3-587BA03CD757	0	1	1285	0	0	0	0
905603	1	1	2018-12-13 13:00:00.000	2018-12-13 13:15:00.000	2018-12-13 00:00:00.000	2100	15	15	0	3C558C44-3A5B-414E-BCD6-F94301FC2E4F	0	1	1285	0	0	0	0
905604	1	1	2018-12-13 13:15:00.000	2018-12-13 13:30:00.000	2018-12-13 00:00:00.000	2100	15	15	0	9BD182CD-8123-4AF5-8144-62273CB4C1B7	0	1	1285	0	0	0	0
905605	1	1	2018-12-13 13:30:00.000	2018-12-13 13:45:00.000	2018-12-13 00:00:00.000	2100	15	15	0	0C1F74FA-544E-4EA0-8AB1-11DAF421F4F5	0	1	1285	0	0	0	0
905606	1	1	2018-12-13 13:45:00.000	2018-12-13 14:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	E92BA86C-5B5B-4E24-9288-7E11C4B5DDD4	0	1	1285	0	0	0	0
905607	1	1	2018-12-13 14:00:00.000	2018-12-13 14:15:00.000	2018-12-13 00:00:00.000	2100	15	15	0	13888FE2-7630-4F65-AD69-3E6C6C96873E	0	1	1285	0	0	0	0
905608	1	1	2018-12-13 14:15:00.000	2018-12-13 14:30:00.000	2018-12-13 00:00:00.000	2100	15	15	0	497629F2-884F-4C7B-ACD3-E9C28DE754E9	0	1	1285	0	0	0	0
905609	1	1	2018-12-13 14:30:00.000	2018-12-13 14:45:00.000	2018-12-13 00:00:00.000	2100	15	15	0	7963E83F-62D7-437A-BDBC-7C294C510650	0	1	1285	0	0	0	0
905610	1	1	2018-12-13 14:45:00.000	2018-12-13 15:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	74F47D6F-25AE-4B7A-89AF-B09F435EC69B	0	1	1285	0	0	0	0
905611	1	1	2018-12-13 15:00:00.000	2018-12-13 15:15:00.000	2018-12-13 00:00:00.000	2100	15	15	0	580344D0-4343-408B-9DD8-54B0EDFDA169	0	1	1285	0	0	0	0
905612	1	1	2018-12-13 15:15:00.000	2018-12-13 15:30:00.000	2018-12-13 00:00:00.000	2100	15	15	0	A695F7BA-C885-42C1-AAAB-D5CD5EEC2D60	0	1	1285	0	0	0	0
905613	1	1	2018-12-13 15:30:00.000	2018-12-13 15:45:00.000	2018-12-13 00:00:00.000	2100	15	15	0	C906D80A-3C9C-4199-A16F-036FDDC26D8E	0	1	1285	0	0	0	0
905614	1	1	2018-12-13 15:45:00.000	2018-12-13 16:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	3A10F4D9-2FDB-449E-8BB0-26972E490BB0	0	1	1285	0	0	0	0
905615	1	1	2018-12-13 16:00:00.000	2018-12-13 16:15:00.000	2018-12-13 00:00:00.000	2100	15	15	0	8492289B-B54A-430E-AA45-8778D25C0CF9	0	1	1285	0	0	0	0
905616	1	1	2018-12-13 16:15:00.000	2018-12-13 16:30:00.000	2018-12-13 00:00:00.000	2100	15	15	0	DA2C4760-0F96-45AB-A454-D09CDB730785	0	1	1285	0	0	0	0
905617	1	1	2018-12-13 16:30:00.000	2018-12-13 16:45:00.000	2018-12-13 00:00:00.000	2100	15	15	0	10107889-689B-42AC-8ADF-7E362BAE090F	0	1	1285	0	0	0	0
905618	1	1	2018-12-13 16:45:00.000	2018-12-13 17:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	70B61FC0-E74A-409E-8B12-0E4C2E0D9DEC	0	1	1285	0	0	0	0
905619	1	1	2018-12-13 17:00:00.000	2018-12-13 17:15:00.000	2018-12-13 00:00:00.000	2100	15	15	0	51E2C27C-2FCE-4B41-8857-827D147FF76E	0	1	1285	0	0	0	0
905620	1	1	2018-12-13 17:15:00.000	2018-12-13 17:30:00.000	2018-12-13 00:00:00.000	2100	15	15	0	EBE79F8E-CB77-416E-9A88-B39044D3051C	0	1	1285	0	0	0	0
905621	1	1	2018-12-13 17:30:00.000	2018-12-13 17:45:00.000	2018-12-13 00:00:00.000	2100	15	15	0	5189ACD5-3681-4F30-884D-4963A6781EE0	0	1	1285	0	0	0	0
905622	1	1	2018-12-13 17:45:00.000	2018-12-13 18:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	60F6B94B-31B9-4154-A6AA-F1F537BD4193	0	1	1285	0	0	0	0
905623	1	1	2018-12-13 18:00:00.000	2018-12-13 18:15:00.000	2018-12-13 00:00:00.000	2100	15	15	0	C8A914B0-0BC5-4B5E-9A33-2878F2D74206	0	1	1285	0	0	0	0
905624	1	1	2018-12-13 18:15:00.000	2018-12-13 18:30:00.000	2018-12-13 00:00:00.000	2100	15	15	0	A3E4D0F3-11E9-4907-997F-1DDE311E9FB8	0	1	1285	0	0	0	0
905625	1	1	2018-12-13 18:30:00.000	2018-12-13 18:45:00.000	2018-12-13 00:00:00.000	2100	15	15	0	4DB73C92-4653-4948-B747-CB8269C5DC0F	0	1	1285	0	0	0	0
905626	1	1	2018-12-13 18:45:00.000	2018-12-13 19:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	6C496A69-7865-4A98-AABE-979B60E9CB74	0	1	1285	0	0	0	0
905627	1	1	2018-12-13 19:00:00.000	2018-12-13 19:15:00.000	2018-12-13 00:00:00.000	2100	15	15	0	A485CCB4-0B7C-4314-94E5-B2DE24758516	0	1	1285	0	0	0	0
905628	1	1	2018-12-13 19:15:00.000	2018-12-13 19:30:00.000	2018-12-13 00:00:00.000	2100	15	15	0	5DE9D196-9795-418D-91F0-1E08010246FD	0	1	1285	0	0	0	0
905629	1	1	2018-12-13 19:30:00.000	2018-12-13 19:45:00.000	2018-12-13 00:00:00.000	2100	15	15	0	4AC04520-4505-409B-9051-0F03FA17D218	0	1	1285	0	0	0	0
905630	1	1	2018-12-13 19:45:00.000	2018-12-13 20:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	42588A68-FD6F-4DD5-BB62-2BB444880934	0	1	1285	0	0	0	0
905631	1	1	2018-12-13 20:00:00.000	2018-12-13 20:15:00.000	2018-12-13 00:00:00.000	2100	15	15	0	27C39E4F-E6DC-421E-8775-F180D8BA4E7E	0	1	1285	0	0	0	0
905632	1	1	2018-12-13 20:15:00.000	2018-12-13 20:30:00.000	2018-12-13 00:00:00.000	2100	15	15	0	F2166A7E-9AF8-4F51-8CF8-B248D9EA556D	0	1	1285	0	0	0	0
905633	1	1	2018-12-13 20:30:00.000	2018-12-13 20:45:00.000	2018-12-13 00:00:00.000	2100	15	15	0	D61570FF-701E-4A7A-B5E0-45FC86C4B389	0	1	1285	0	0	0	0
905634	1	1	2018-12-13 20:45:00.000	2018-12-13 21:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	2E06F5FA-0775-43DB-ADE8-78C5AD4545AD	0	1	1285	0	0	0	0
905635	1	1	2018-12-13 21:00:00.000	2018-12-13 21:15:00.000	2018-12-13 00:00:00.000	2100	15	15	0	6D83936E-F142-4ED8-9115-EAE022021902	0	1	1285	0	0	0	0
905636	1	1	2018-12-13 21:15:00.000	2018-12-13 21:30:00.000	2018-12-13 00:00:00.000	2100	15	15	0	6CC1A74A-8F0B-49A0-94B3-6825D9F63601	0	1	1285	0	0	0	0
905637	1	1	2018-12-13 21:30:00.000	2018-12-13 21:45:00.000	2018-12-13 00:00:00.000	2100	15	15	0	61585D17-52DD-4945-AFA0-CC47C6A881E4	0	1	1285	0	0	0	0
905638	1	1	2018-12-13 21:45:00.000	2018-12-13 22:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	03B0A526-4E77-4234-8218-D5D05CA03DFA	0	1	1285	0	0	0	0
905639	1	1	2018-12-13 22:00:00.000	2018-12-13 22:15:00.000	2018-12-13 00:00:00.000	2100	15	15	0	62026DAC-B3E1-44D2-B67C-D75FFFD21F25	0	1	1285	0	0	0	0
905640	1	1	2018-12-13 22:15:00.000	2018-12-13 22:30:00.000	2018-12-13 00:00:00.000	2100	15	15	0	6610A506-2037-42B8-A689-7771DE330179	0	1	1285	0	0	0	0
905641	1	1	2018-12-13 22:30:00.000	2018-12-13 22:45:00.000	2018-12-13 00:00:00.000	2100	15	15	0	D126D91B-56B8-4BFC-9B37-A714F8E53EAB	0	1	1285	0	0	0	0
905642	1	1	2018-12-13 22:45:00.000	2018-12-13 23:00:00.000	2018-12-13 00:00:00.000	2100	15	15	0	D9345981-F06A-4D4A-B871-EB6E7139CD88	0	1	1285	0	0	0	0
905643	1	1	2018-12-14 07:00:00.000	2018-12-14 07:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	D7D06B5F-84FC-4AAC-8D0E-E96D595EC365	0	1	1285	0	0	0	0
905644	1	1	2018-12-14 07:15:00.000	2018-12-14 07:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	49347B2E-88DB-4DDF-9B45-9306B50653BB	0	1	1285	0	0	0	0
905645	1	1	2018-12-14 07:30:00.000	2018-12-14 07:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	8D4BF462-69F4-47B6-8A50-9378DB8D3D5E	0	1	1285	0	0	0	0
905646	1	1	2018-12-14 07:45:00.000	2018-12-14 08:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	FC71F9F6-D9CE-48A2-B484-9363C415A703	0	1	1285	0	0	0	0
905647	1	1	2018-12-14 08:00:00.000	2018-12-14 08:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	76DA0545-CAAB-4724-83BE-42D72F7F119A	0	1	1285	0	0	0	0
905648	1	1	2018-12-14 08:15:00.000	2018-12-14 08:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	EC8D0591-C7F2-4A77-9BFF-EAF22B09F6E2	0	1	1285	0	0	0	0
905649	1	1	2018-12-14 08:30:00.000	2018-12-14 08:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	D03CC535-F89C-4727-986F-12BFFF48A3BF	0	1	1285	0	0	0	0
905650	1	1	2018-12-14 08:45:00.000	2018-12-14 09:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	CE010F51-8B64-4A49-88C6-EA6F7E4C918A	0	1	1285	0	0	0	0
905651	1	1	2018-12-14 09:00:00.000	2018-12-14 09:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	4E735B1D-E30E-4315-A5A4-00F254ACDBD2	0	1	1285	0	0	0	0
905652	1	1	2018-12-14 09:15:00.000	2018-12-14 09:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	BF5960C6-DAD4-4DE8-9D6E-40163F25B8F2	0	1	1285	0	0	0	0
905653	1	1	2018-12-14 09:30:00.000	2018-12-14 09:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	84A4F93A-0101-426D-8E91-CD979494F74A	0	1	1285	0	0	0	0
905654	1	1	2018-12-14 09:45:00.000	2018-12-14 10:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	9D55F3A8-BF67-4B71-81B1-FD5121C91DE1	0	1	1285	0	0	0	0
905655	1	1	2018-12-14 10:00:00.000	2018-12-14 10:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	ACCC54A2-ECD0-4F12-BB6B-2584D04F2584	0	1	1285	0	0	0	0
905656	1	1	2018-12-14 10:15:00.000	2018-12-14 10:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	6822B812-7DCE-4D29-91D5-B789BF4B1819	0	1	1285	0	0	0	0
905657	1	1	2018-12-14 10:30:00.000	2018-12-14 10:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	A7750697-7C39-4A03-91DB-C381F6460774	0	1	1285	0	0	0	0
905658	1	1	2018-12-14 10:45:00.000	2018-12-14 11:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	77240AB9-3C21-479C-917F-D32D791A50E5	0	1	1285	0	0	0	0
905659	1	1	2018-12-14 11:00:00.000	2018-12-14 11:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	BA4F9875-DF93-44CA-B3F6-5DCA24EFF5D2	0	1	1285	0	0	0	0
905660	1	1	2018-12-14 11:15:00.000	2018-12-14 11:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	0FDF6892-5134-4B05-8874-6EDF8B8940BA	0	1	1285	0	0	0	0
905661	1	1	2018-12-14 11:30:00.000	2018-12-14 11:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	BE74D842-021B-4C7E-8363-DC3FEF45784A	0	1	1285	0	0	0	0
905662	1	1	2018-12-14 11:45:00.000	2018-12-14 12:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	B7DF9210-67A2-42A3-B03A-F0F3F00B9684	0	1	1285	0	0	0	0
905663	1	1	2018-12-14 12:00:00.000	2018-12-14 12:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	115E49C8-A714-4D90-876E-1F598C115420	0	1	1285	0	0	0	0
905664	1	1	2018-12-14 12:15:00.000	2018-12-14 12:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	0E340917-FD2A-4166-A371-8671A1241567	0	1	1285	0	0	0	0
905665	1	1	2018-12-14 12:30:00.000	2018-12-14 12:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	BC82D854-4A7E-4C03-8835-58F1EC6341FF	0	1	1285	0	0	0	0
905666	1	1	2018-12-14 12:45:00.000	2018-12-14 13:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	09AFEB13-8F08-42A5-8D60-D7330C094800	0	1	1285	0	0	0	0
905667	1	1	2018-12-14 13:00:00.000	2018-12-14 13:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	F33E91FB-E827-4C48-98C3-0509F56FBF37	0	1	1285	0	0	0	0
905668	1	1	2018-12-14 13:15:00.000	2018-12-14 13:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	97ACC29F-DFD1-4B2D-A0B3-67D371F99C3E	0	1	1285	0	0	0	0
905669	1	1	2018-12-14 13:30:00.000	2018-12-14 13:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	EC41F363-BED6-4A54-9717-28EF1B251856	0	1	1285	0	0	0	0
905670	1	1	2018-12-14 13:45:00.000	2018-12-14 14:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	95AD3785-7DE0-4545-B7A9-252E4FCFB898	0	1	1285	0	0	0	0
905671	1	1	2018-12-14 14:00:00.000	2018-12-14 14:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	5F5829EC-0C68-428F-AF98-74E2B77D7C42	0	1	1285	0	0	0	0
905672	1	1	2018-12-14 14:15:00.000	2018-12-14 14:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	31E63B85-9003-40A9-8963-BAD05A037DDF	0	1	1285	0	0	0	0
905673	1	1	2018-12-14 14:30:00.000	2018-12-14 14:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	CC13CF78-6CDC-4B59-8EE8-18E985E7DF66	0	1	1285	0	0	0	0
905674	1	1	2018-12-14 14:45:00.000	2018-12-14 15:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	C6217E28-0148-4988-8530-80BF65E3D1DE	0	1	1285	0	0	0	0
905675	1	1	2018-12-14 15:00:00.000	2018-12-14 15:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	BAD4E9F8-BDEA-4D03-91F0-2009ED2AF6FD	0	1	1285	0	0	0	0
905676	1	1	2018-12-14 15:15:00.000	2018-12-14 15:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	511986F0-F875-4017-88A7-7C925BE9221D	0	1	1285	0	0	0	0
905677	1	1	2018-12-14 15:30:00.000	2018-12-14 15:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	CA2778A1-4F9C-48DD-9B4E-C0782DEF1DED	0	1	1285	0	0	0	0
905678	1	1	2018-12-14 15:45:00.000	2018-12-14 16:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	252F0B80-9846-4968-B7D4-6A676E17F0B4	0	1	1285	0	0	0	0
905679	1	1	2018-12-14 16:00:00.000	2018-12-14 16:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	0F003187-2929-4751-A44D-B3419345E0D7	0	1	1285	0	0	0	0
905680	1	1	2018-12-14 16:15:00.000	2018-12-14 16:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	638192CE-E223-421A-A982-3AF5EB575FE2	0	1	1285	0	0	0	0
905681	1	1	2018-12-14 16:30:00.000	2018-12-14 16:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	59F67035-8B20-4BE0-8AEC-46B51CF553BD	0	1	1285	0	0	0	0
905682	1	1	2018-12-14 16:45:00.000	2018-12-14 17:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	64BDBE8B-AE3C-472F-AD86-8FA63F97D5BF	0	1	1285	0	0	0	0
905683	1	1	2018-12-14 17:00:00.000	2018-12-14 17:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	58AF0096-5447-421A-B492-2B24B886C7D7	0	1	1285	0	0	0	0
905684	1	1	2018-12-14 17:15:00.000	2018-12-14 17:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	31BD43FF-6022-4E09-AE65-5E30CEE8EA4D	0	1	1285	0	0	0	0
905685	1	1	2018-12-14 17:30:00.000	2018-12-14 17:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	823F0D3B-DAF3-4C17-95C5-D4105BD98F00	0	1	1285	0	0	0	0
905686	1	1	2018-12-14 17:45:00.000	2018-12-14 18:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	E2C158A4-9050-4C4C-A74D-9886231CA0DE	0	1	1285	0	0	0	0
905687	1	1	2018-12-14 18:00:00.000	2018-12-14 18:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	9298A109-EC62-4A95-A905-F831A164C75F	0	1	1285	0	0	0	0
905688	1	1	2018-12-14 18:15:00.000	2018-12-14 18:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	03C657B5-33DB-4929-B7B2-A72E2AC12081	0	1	1285	0	0	0	0
905689	1	1	2018-12-14 18:30:00.000	2018-12-14 18:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	F54869EB-7E2A-4A35-A489-94ED4E9736BB	0	1	1285	0	0	0	0
905690	1	1	2018-12-14 18:45:00.000	2018-12-14 19:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	4C8F593A-08B7-4608-8ACF-B844B10AB580	0	1	1285	0	0	0	0
905691	1	1	2018-12-14 19:00:00.000	2018-12-14 19:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	A2FF2CBD-0CAD-438B-A762-56454285F53B	0	1	1285	0	0	0	0
905692	1	1	2018-12-14 19:15:00.000	2018-12-14 19:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	B0A4A720-F552-4B34-9FEE-F5C7BD502EE3	0	1	1285	0	0	0	0
905693	1	1	2018-12-14 19:30:00.000	2018-12-14 19:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	1D9B40CB-A389-4686-BA77-01468A6D77AC	0	1	1285	0	0	0	0
905694	1	1	2018-12-14 19:45:00.000	2018-12-14 20:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	30C252CB-587C-421B-83FC-9F9CDDE450E3	0	1	1285	0	0	0	0
905695	1	1	2018-12-14 20:00:00.000	2018-12-14 20:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	8655C256-1CD3-485C-8DD0-55E08790772D	0	1	1285	0	0	0	0
905696	1	1	2018-12-14 20:15:00.000	2018-12-14 20:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	357B4657-113A-453F-A34E-DEA987A74F7E	0	1	1285	0	0	0	0
905697	1	1	2018-12-14 20:30:00.000	2018-12-14 20:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	4C88B4E3-1AB3-4268-A9C9-AC0C7F466865	0	1	1285	0	0	0	0
905698	1	1	2018-12-14 20:45:00.000	2018-12-14 21:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	824271DF-4095-492B-9B6B-7633C4AA3AE2	0	1	1285	0	0	0	0
905699	1	1	2018-12-14 21:00:00.000	2018-12-14 21:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	C5809A65-C615-435E-9DAC-E97A14CF815B	0	1	1285	0	0	0	0
905700	1	1	2018-12-14 21:15:00.000	2018-12-14 21:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	5904C8FE-863E-4FA7-93D6-B794863374AF	0	1	1285	0	0	0	0
905701	1	1	2018-12-14 21:30:00.000	2018-12-14 21:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	07AAFD14-69FB-4005-A370-74D9A9A9D3E2	0	1	1285	0	0	0	0
905702	1	1	2018-12-14 21:45:00.000	2018-12-14 22:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	19367EAF-8284-4BCB-B572-482A0D85A0A1	0	1	1285	0	0	0	0
905703	1	1	2018-12-14 22:00:00.000	2018-12-14 22:15:00.000	2018-12-14 00:00:00.000	2100	15	15	0	88E93A05-7E5E-48DC-A9A9-E83ABE3DB016	0	1	1285	0	0	0	0
905704	1	1	2018-12-14 22:15:00.000	2018-12-14 22:30:00.000	2018-12-14 00:00:00.000	2100	15	15	0	F7C4F780-7D23-4275-8F66-3C7038BC13CE	0	1	1285	0	0	0	0
905705	1	1	2018-12-14 22:30:00.000	2018-12-14 22:45:00.000	2018-12-14 00:00:00.000	2100	15	15	0	70ABACED-7604-4DBA-B2AD-B3C9B07F7737	0	1	1285	0	0	0	0
905706	1	1	2018-12-14 22:45:00.000	2018-12-14 23:00:00.000	2018-12-14 00:00:00.000	2100	15	15	0	436F9542-2952-4D8A-95FF-2C7E93F75A4D	0	1	1285	0	0	0	0
905707	1	1	2018-12-15 07:00:00.000	2018-12-15 07:15:00.000	2018-12-15 00:00:00.000	2100	15	15	0	739F6975-3CF6-4FB2-AD18-FF04F536FAF7	0	1	1285	0	0	0	0
905708	1	1	2018-12-15 07:15:00.000	2018-12-15 07:30:00.000	2018-12-15 00:00:00.000	2100	15	15	0	819914F0-D9A2-424F-B69E-CCDABF71B8CB	0	1	1285	0	0	0	0
905709	1	1	2018-12-15 07:30:00.000	2018-12-15 07:45:00.000	2018-12-15 00:00:00.000	2100	15	15	0	E75FAB0A-54DD-4BD0-8E62-6098BFA1DAB3	0	1	1285	0	0	0	0
905710	1	1	2018-12-15 07:45:00.000	2018-12-15 08:00:00.000	2018-12-15 00:00:00.000	2100	15	15	0	4D774B6F-B418-49E1-81A9-0FB46CCA084E	0	1	1285	0	0	0	0
905711	1	1	2018-12-15 08:00:00.000	2018-12-15 08:15:00.000	2018-12-15 00:00:00.000	2100	15	15	0	628659B3-652A-4105-93AC-D2B7732787AB	0	1	1285	0	0	0	0
905712	1	1	2018-12-15 08:15:00.000	2018-12-15 08:30:00.000	2018-12-15 00:00:00.000	2100	15	15	0	9C2A4CB6-BE73-49FB-AAC4-E4B3BB127752	0	1	1285	0	0	0	0
905713	1	1	2018-12-15 08:30:00.000	2018-12-15 08:45:00.000	2018-12-15 00:00:00.000	2100	15	15	0	D2962427-46B8-4C43-A2DB-DB80B2AFE276	0	1	1285	0	0	0	0
905714	1	1	2018-12-15 08:45:00.000	2018-12-15 09:00:00.000	2018-12-15 00:00:00.000	2100	15	15	0	7508F690-EBD0-4F30-A35E-0075CEA2F4F7	0	1	1285	0	0	0	0
905715	1	1	2018-12-15 09:00:00.000	2018-12-15 09:15:00.000	2018-12-15 00:00:00.000	2100	15	15	0	4036680B-E9CF-46C8-A5B1-8AEE3C8B5F0D	0	1	1285	0	0	0	0
905716	1	1	2018-12-15 09:15:00.000	2018-12-15 09:30:00.000	2018-12-15 00:00:00.000	2100	15	15	0	BE12D1E2-6040-4C98-9E12-8E6825319298	0	1	1285	0	0	0	0
905717	1	1	2018-12-15 09:30:00.000	2018-12-15 09:45:00.000	2018-12-15 00:00:00.000	2100	15	15	0	615380BB-18B9-4BEF-A005-549D403F1C31	0	1	1285	0	0	0	0
905718	1	1	2018-12-15 09:45:00.000	2018-12-15 10:00:00.000	2018-12-15 00:00:00.000	2100	15	15	0	33A95C95-06FF-4FA6-A22C-9E3234602D2E	0	1	1285	0	0	0	0
905719	1	1	2018-12-15 10:00:00.000	2018-12-15 10:15:00.000	2018-12-15 00:00:00.000	2100	15	15	0	3EB454EE-A157-4B7B-AA32-08EC28DD8826	0	1	1285	0	0	0	0
905720	1	1	2018-12-15 10:15:00.000	2018-12-15 10:30:00.000	2018-12-15 00:00:00.000	2100	15	15	0	4D686113-7F63-45A6-BB9E-CC4C5D6195CF	0	1	1285	0	0	0	0
905721	1	1	2018-12-15 10:30:00.000	2018-12-15 10:45:00.000	2018-12-15 00:00:00.000	2100	15	15	0	AB3E8597-A009-4C39-912C-68034AE29DE3	0	1	1285	0	0	0	0
905722	1	1	2018-12-15 10:45:00.000	2018-12-15 11:00:00.000	2018-12-15 00:00:00.000	2100	15	15	0	DDAB2A03-628A-447F-8719-BDE28C1C1AD9	0	1	1285	0	0	0	0
905723	1	1	2018-12-15 11:00:00.000	2018-12-15 11:15:00.000	2018-12-15 00:00:00.000	2100	15	15	0	816C765F-D0A2-4366-A29C-05FA55D457E4	0	1	1285	0	0	0	0
905724	1	1	2018-12-15 11:15:00.000	2018-12-15 11:30:00.000	2018-12-15 00:00:00.000	2100	15	15	0	48DE30EC-4CC7-4BD5-8DD6-4795649D4947	0	1	1285	0	0	0	0
